-3.52412,-0.135585,0.00478097,-0.00934589,-0.00932803,0.0107668,0.00169781,-0.000539704,0.0251999,-0.0637915,0.0360545,0.00576865,-0.0022066,0.0465547,-0.0722818,0.0971501,0.110451,-0.0307104,-0.0485263,0.0397826,0.129675,0.136267,-0.125365,0.0326327,-0.00682516,0.395615,0.00610566,0.0580839,-0.0364217,0.157436,0.0320088,-0.140773,-0.402131,-0.399882,-0.114846,0.290953,0.0926631,-0.000177039,0.0189641,0.0828624,0.190608,0.0968948,-0.0133615,-0.143247,-0.00264048,-0.113237,0.0736077,0.0617803,-0.127246,0.0287654,0.00967449,0.0513071,0.00432344,0.000899236,-0.410701,-0.0850511,-0.059274,0.00255218,0.00681361,-0.0683335,-0.0496261,-0.0482216,-0.0149522,0.304459,0.168193,-0.0340236,-0.073916,-0.0333574,0.0096163,0.0412786,0.000954015,-0.232962,-0.0451637,0.00673912,0.0177864,0.0945397,0.327886,0.00774858,0.00278237,0.0605053,-0.0431552,0.00543967,0.000371121,-0.0274468,0.100405,-0.00023902,-0.0176081,-0.0576101,-0.00924715,-0.00972449,-0.0121277,-0.225535,0.0820325,-0.0387773,0.0601181,-0.0439003,0.0843111,-0.00926147,-0.0497774,0.0131491,0.0362824,0.00118133,0.0137221,-0.00461359,-0.0591374,0.00299419,-0.0978381,0.0424609,-0.0305972,0.0430873,0.0609989,-0.0348608,-0.0837622,-0.0169672,0.000731172,0.00136352,0.200355,0.0476776,0.0909119,0.0273319,0.0850221,0.00663829,0.223189,-0.114392,-0.181409,0.0709136,-0.211429,0.111001,0.0788649,-0.000421205,0.0882012,0.0198044,-0.0395854,0.00319064,-0.0179249,0.0242552,-0.16128,-0.11143,0.0252552,0.0245212,0.0591943,-0.0279756,0.020052,0.109495,0.0061898,0.0258348,0.00686701,0.0592836,0.0303666,0.00374951,-0.014878,0.0368737,0.0843655,0.0172291,-0.022371,0.0344954,0.0360176,0.109695,-0.0908355,-0.0564765,0.0461362,0.193783,0.0978892,0.020557,-0.0034565,-0.00317013,0.0623797,0.0529025,-0.0131932,0.0268967,0.00414761,0.0317416,-0.0831181,0.0188277,0.0239799,0.0504168,-0.0167295,0.00146849,-0.00196874,-0.000875533,0.0538953,-0.0475227,-0.0614844,0.0518814,0.0984271,-0.0432325,-0.125936,0.0468174,0.0206501,-0.0125204,0.0662764,0.172663,0.0209373,-0.0444086,-0.074881,-0.0098828,-0.0139497,0.0208844,0.126764,0.0868694,0.0646848,-0.0316156,0.0884993,0.38087,-0.288056,-0.325223,0.412228,-0.299921,-0.0190985,0.170354,-0.162382,-0.0764142,0.099585,-0.163375,-0.10676,-0.236316,0.0737653,0.00267667,0.33057,-0.392075,0.00740169,-0.00775552,0.251985,-0.0206812,0.111715,-0.0882896,0.0237411,0.0906072,-0.0623822,0.0211359,0.00598251,-0.0291928,0.0392545,0.0619605,0.1713,-0.0734138,0.098993,-0.0541217,0.0367841,0.0896117,0.147783,0.18098,0.0738258,0.00673131,-0.105372,-0.0516633,-0.131565,-0.0488922,
4.88837,0.0838087,-0.00289752,-0.0941677,0.00567509,0.00915194,-0.0536851,-0.0428677,0.0495311,-0.0297042,0.0132855,-0.0048959,0.00826837,-0.0264638,0.0211351,-0.0428177,-0.010527,-0.0517686,0.0508644,-0.0168409,-0.0536976,0.048873,0.0836352,0.00784423,-0.00542941,-0.144344,-0.00090607,-0.0396322,0.0266076,0.0648589,-0.0455323,0.0830113,0.0943247,0.0995412,0.0984972,0.0883802,-0.0826568,-0.000481195,-0.0248801,0.0273604,0.0135817,0.0306605,-0.00524261,-0.0346436,0.0456123,0.00717487,0.0271945,-0.0484338,-0.0160024,-0.0235586,-0.0246353,0.00654729,0.00674205,0.0791217,0.163783,-0.00663561,0.0287084,0.0127149,0.00569871,0.0567053,0.044425,0.0471299,-0.000893408,0.0186856,0.00108689,0.0199903,-0.143022,-0.101107,0.0866495,0.00788467,0.0217094,-0.069637,-0.00355772,0.00171817,-0.00615407,-0.00285485,-0.0848637,0.0173691,-0.000178335,0.118617,-0.11129,9.17318e-05,-0.0317491,-0.0059336,0.115481,-0.0109077,-0.0233845,-0.0806026,0.016323,-0.231679,-0.51803,-1.09232,-0.300491,0.304968,0.0140254,-0.0368837,0.0208824,-0.112491,0.0119512,0.0455354,0.00243286,0.000114808,0.00259758,0.000739603,0.00793668,-0.0053793,-0.255687,0.0223991,0.017581,0.208686,0.171672,-0.203667,-0.354806,0.0286722,-0.00276404,-0.0134348,0.559934,0.0190151,-0.0636319,-0.0941069,-0.0759217,-0.00109673,0.452199,-0.199245,-0.41356,0.18243,-0.573861,0.411678,0.0881902,-0.0845582,-0.249675,0.0366085,-0.0578783,-0.230243,0.00717122,-0.205082,-0.238289,0.128954,-0.0365074,0.00970225,-0.0854438,0.00897539,0.0122056,-0.322647,-0.0219463,-0.0437001,0.00941089,-0.0833002,0.40628,0.128306,-0.315084,-0.193564,-0.258619,-0.220992,-0.0176814,0.140171,0.0486932,-0.0332129,0.0775655,0.14427,-0.0938638,0.187436,0.282278,0.0418446,-0.00743627,-0.000305926,-0.237177,-0.194066,0.0574249,-0.0805985,-0.00933272,-0.122903,0.201348,-0.0615036,0.153785,-0.207485,0.119636,0.126732,0.0991405,-0.0486883,0.0423572,-0.507542,0.0805435,-0.0786922,0.143748,0.232016,-0.344158,0.176147,0.166988,-0.141388,-0.067119,0.209976,0.035539,0.0365724,-0.243304,-0.16205,-0.185669,0.158923,0.22253,0.0261633,0.254954,-0.0425044,0.296414,0.444374,-0.870886,-0.938247,0.985595,-0.86531,0.0448784,0.620958,-0.59862,-0.201994,0.284774,-0.361468,-0.386799,-0.379551,0.0140143,0.304753,0.696976,-0.656489,0.146012,0.146704,0.131743,-0.246432,0.059021,-0.581122,0.0403912,-0.409344,0.313265,-0.103318,0.0255164,0.175834,0.138459,0.0456716,-0.491767,1.12816,0.0777993,-0.0138749,0.293386,0.180421,-0.0225705,0.57967,-0.078764,-0.121525,0.179275,-0.167112,-0.0293043,-0.0894787,
-4.94929,-0.258122,0.0357263,0.089624,-0.0217271,0.00852557,0.0452429,0.0664146,-0.0207404,-0.0943805,0.0646038,0.00456962,-0.00100011,0.0197559,-0.0174991,0.138774,0.117688,-0.0451913,-0.105502,0.0530626,0.185282,0.20761,-0.186438,0.0346003,-0.0188198,0.664774,0.0095525,0.0979209,-0.070348,0.283133,0.0219513,-0.17094,-0.637008,-0.631125,-0.145675,0.422463,0.0505454,0.00877005,-0.0268942,0.114691,0.313771,0.135526,0.0249293,-0.227926,0.0161119,-0.188861,0.112513,0.141365,-0.210615,0.0200387,0.0298444,0.0619489,-0.00757135,-0.0324057,-0.66359,-0.122932,-0.10143,-0.000563699,0.0125948,-0.106553,-0.0850932,-0.0808371,-0.0228927,0.439431,0.248721,-0.058377,-0.109863,-0.0453281,0.00949456,0.0771087,-0.00698544,-0.368441,-0.0714842,0.0104838,0.029997,0.136691,0.539827,0.0126955,0.00427266,0.0741606,-0.0490711,0.00525702,0.0288474,-0.0317917,0.130668,0.00716891,-0.0101487,-0.072248,-0.0286985,-0.0213908,0.00656227,-0.27935,0.0628735,0.00495886,0.103169,-0.061611,0.163118,-0.0304293,-0.108152,-0.0183301,-0.0319705,0.045845,0.00771871,-0.00646587,-0.111386,0.00171843,-0.152364,0.0460531,-0.0249552,0.0574871,0.111786,-0.0469185,-0.154776,-0.0176344,0.00521871,0.00825956,0.22497,0.035466,0.153956,-0.0196354,0.140589,0.00613064,0.312355,-0.193109,-0.217224,0.10412,-0.271044,0.131283,0.152553,-0.0171191,0.158436,0.046208,-0.101892,0.00570777,-0.0210079,0.0512066,-0.152511,-0.12137,-0.0149467,0.0489704,0.0494519,-0.0249767,0.00997848,0.189495,0.0172085,0.0314137,0.0051758,0.0859597,-0.0668611,-0.00678825,0.0563887,0.0866932,0.134304,0.0658903,-0.0230888,-0.00403998,0.0466663,0.127999,-0.112907,-0.102952,0.0915151,0.205134,0.109519,0.00530711,-0.00464805,-0.0054684,0.117157,0.0948572,-0.0263802,0.0460235,0.0106226,0.0694544,-0.177018,0.0377157,0.0609247,0.10533,-0.0314164,0.00175373,-0.0183436,-0.0102447,0.103309,-0.0352279,-0.107123,0.142246,0.220476,-0.14521,-0.147844,0.134467,0.0558496,-0.019645,0.149084,0.156227,0.0418252,-0.0850442,-0.153907,-0.0583166,-0.0302363,-0.0605729,0.174641,0.135841,0.102153,-0.0426752,0.161232,0.430186,-0.347787,-0.396246,0.524759,-0.389262,-0.00132102,0.226478,-0.217394,-0.0857745,0.118454,-0.166225,-0.131181,-0.295635,0.0900372,0.0280185,0.399189,-0.465156,-0.00773642,-0.00885281,0.242669,-0.019656,0.131085,-0.10829,0.0283123,0.115157,-0.0775705,0.027142,0.0100993,-0.0463542,0.0530335,0.0827551,0.211233,-0.107561,0.137194,-0.097156,0.057975,0.158835,0.270636,0.318934,0.0921978,-0.0428029,-0.330702,-0.128168,-0.206414,-0.0839966,
1.05872,0.0891706,-0.0187181,-0.0578272,0.0101465,-0.00472192,0.00402986,-0.0326007,0.0131475,0.0484437,-0.0369365,0.00612697,-0.00654347,0.0590094,-0.0903557,-0.0530439,-0.0302537,0.0233203,0.0509671,-0.0053982,-0.0396862,-0.0659216,0.0630816,-0.026922,-0.00654696,-0.257089,-0.0109987,-0.0121463,0.0103051,-0.160116,0.0138449,0.0632611,0.26736,0.262811,0.0309833,-0.326605,0.011133,-0.00933533,0.0307737,-0.0814073,-0.22779,-0.0980887,0.00946988,0.212421,-0.0320054,0.104243,-0.0886855,-0.0239692,0.138716,0.0550722,-0.0284691,-0.00676106,-0.00406394,-0.0198536,0.262933,0.073957,0.0341517,-0.00545617,-0.0128236,0.0276301,0.00929508,0.00646801,0.0150205,-0.201218,-0.108125,0.0313714,0.119013,0.0675793,-0.0474496,-0.024864,-0.0255257,0.210632,0.0164547,0.00361655,-0.0101688,-0.0596111,-0.198154,-0.0177422,-0.00158611,-0.0814212,0.0699098,-0.00123718,0.00144953,0.0481533,-0.0940401,0.0117792,0.02081,0.0641977,0.0190447,0.110631,0.224322,0.636987,-0.0599303,0.0192903,-0.0379761,0.0692397,-0.0538309,0.101803,0.010485,-0.0959781,-0.0850576,0.0293755,-0.0212039,0.00790368,0.0866468,-0.00140896,0.200777,-0.0780021,0.0530273,-0.12033,-0.0937246,0.110936,0.212874,0.0102123,0.00902272,0.00855825,-0.462978,-0.0750107,-0.0474776,0.0256999,-0.00737623,-0.0130049,-0.382014,0.142712,0.334317,-0.129141,0.4584,-0.300301,-0.0452171,0.0297521,0.0921064,-0.0135382,0.00361799,0.101982,-0.00202638,0.0845712,0.240225,0.124127,-0.0319787,0.0136739,-0.0149019,0.0194728,0.0151865,0.122864,0.0394785,-0.00854601,-0.0565678,0.0870596,-0.296408,-0.0615395,0.208631,0.106093,0.143228,0.133597,0.0100683,-0.119102,-0.0962932,-0.00637609,-0.298901,-0.0566076,0.0205804,-0.151296,-0.253366,-0.0212007,0.00122843,-0.00140706,0.0617366,0.0899136,-0.0387167,0.0306207,-0.0190889,0.193508,-0.279571,0.0648102,-0.454917,0.407994,-0.295036,-0.360987,-0.104843,0.156201,0.0338311,0.448871,0.0715569,-0.130626,-0.445309,-0.0900212,0.71528,-0.349648,-0.236779,0.186325,0.0237725,-0.359519,-0.0810321,0.0103752,0.583203,0.368724,0.290813,-0.0909658,-0.568987,-0.201337,-0.433298,0.116339,-0.5878,-1.05646,1.52372,1.65835,-1.77254,1.51423,-0.161738,-1.06013,0.960078,0.282291,-0.427736,0.592383,0.601855,0.897588,-0.203564,-0.331272,-1.2751,1.33148,-0.195987,-0.198043,-0.352392,0.388688,-0.0769186,0.836442,-0.113651,0.391102,-0.278578,0.116764,-0.0105025,-0.298297,-0.169775,-0.0351727,0.70646,-1.57737,0.092217,-0.266552,-0.392359,-0.203511,0.383142,-0.473675,0.217682,0.0803208,-0.648807,0.217185,-0.0913685,0.142313,
3.34839,-0.0738917,-0.0379012,0.0407208,0.00479518,-0.00896278,0.00353554,0.0185637,-0.0118806,0.0347533,-0.0148161,-0.00181716,0.00244144,0.00199123,-0.0197623,-0.023096,0.0272096,-0.00811106,0.0544403,-0.0190879,-0.0618948,-0.0456779,0.0706412,-0.0167534,0.0179796,-0.085784,-0.00645861,-0.0269705,0.0279585,-0.0574255,0.0202935,0.0351999,0.119305,0.117459,0.0124515,-0.0976172,0.0367463,-0.00852559,0.0356267,-0.024449,-0.0438229,-0.027777,0.0208665,0.035635,-0.0160147,0.0255452,-0.0277117,-0.0127675,0.0341385,-0.0316421,0.016503,-0.0341687,0.00216596,-0.0349385,0.0622162,0.0319588,0.0108979,-0.0067492,-0.00702514,0.00236499,-0.00132308,-0.00260084,0.0030735,-0.0955855,-0.0529974,0.00180271,-0.0205164,-0.0187758,0.0189181,-0.00858593,0.0061207,0.0240233,0.0210749,-0.00562328,-0.00435174,-0.0412521,-0.0912404,0.0101883,-0.00119701,-0.00382422,-0.000265139,-0.0107555,0.0345394,0.00278433,-0.00228769,0.00142836,-0.0211966,-0.0108762,-0.0331059,-0.0597732,-0.124611,-0.233873,-0.00914241,0.00741251,-0.0262737,0.0166691,-0.037027,-0.00965887,0.0291949,0.0194423,0.0330948,-0.0247339,0.00192196,-0.00134255,-0.000485053,0.00284835,-0.0393724,-0.02217,0.031389,0.036999,0.0564403,-0.0364382,-0.0705887,-0.00469241,-0.000646921,4.59475e-05,0.151726,0.00635953,0.0207705,-0.0655454,-0.0782121,0.00217337,0.0697832,-0.0180515,-0.105188,0.0278883,-0.103247,0.0723409,0.03711,-0.0181079,0.0198884,0.00789985,-0.00484028,-0.0718498,0.0656336,-0.0144745,-0.0812338,-0.0155131,-0.000514474,0.0125867,-0.00212905,-0.0151333,0.0077293,0.0429832,-0.00476944,0.00711723,0.0393747,-0.0360716,-0.0265938,-0.00973257,0.0303279,0.0138894,-0.00182051,0.0190332,0.0151425,-0.0105357,0.0184958,-0.0379295,-0.049633,-0.0174159,0.0307943,0.00816566,0.021694,-0.0064369,0.00166358,0.000747318,0.0522894,0.0444847,-0.0140148,0.0297991,-0.0068026,0.0236878,-0.0475245,0.0103792,-0.0178837,0.0504322,-0.0305164,-0.0423509,-0.00116923,0.0073852,0.0705278,-0.0748173,0.0106505,-0.00339171,0.0646521,0.0278584,-0.0665168,0.105744,0.0347434,-0.00975774,-0.017242,-0.0361097,-0.0118968,-0.000619821,-0.0362848,-0.023041,-0.0692493,0.0246548,0.0458809,-0.0399691,0.0838818,-0.00110158,0.0925725,-0.00295226,-0.0970476,-0.0981788,0.0623256,-0.110703,0.0551265,0.123527,-0.0940758,-0.03434,0.0478538,0.0409969,-0.0543122,-0.0226258,-0.00887982,0.0160568,0.048838,-0.0247963,-0.00634926,0.00384397,-0.0711416,0.0345365,0.0132782,0.0599905,-0.0404412,-0.0356114,0.0302069,-0.0242441,0.004067,-0.0715826,-0.0265933,-0.0222256,0.0193503,0.0145144,0.0707608,-0.0469311,0.0439125,0.0391015,0.062745,0.124316,0.012476,-0.0249364,-0.0907128,-0.0437502,-0.0956497,-0.0617865,
-9.38342,-0.197324,0.104675,0.200848,-0.0338902,0.00372875,0.0908772,0.127305,-0.0972357,-0.0940098,0.0719268,4.29605e-07,-0.00247579,-0.063267,0.153698,0.136777,-0.0181491,0.00640645,-0.214452,0.0605134,0.224801,0.186008,-0.266133,0.0517868,-0.0461023,0.734874,0.0226178,0.115211,-0.101476,0.317712,-0.0228172,-0.172026,-0.705568,-0.697742,-0.128821,0.406826,-0.0954476,0.0328957,-0.134362,0.0889498,0.357726,0.109323,0.0240995,-0.263418,0.0370121,-0.208732,0.119472,0.190258,-0.236703,-0.0232591,0.0575737,0.0221935,-0.00969345,-0.0584487,-0.696325,-0.118739,-0.113406,-0.00341321,0.024624,-0.101968,-0.093859,-0.0862804,-0.0183459,0.428214,0.251374,-0.0631535,-0.0564064,0.00607873,-0.0213946,0.0889862,-0.00307348,-0.348159,-0.0820381,0.0125987,0.0340106,0.153737,0.606579,0.00690306,0.00490498,0.0203587,-0.00100993,0.00696021,0.00275957,-0.0334396,0.0308232,0.00246468,0.0298466,0.000214691,-0.0144852,0.117232,0.293086,0.31706,0.150555,-0.086488,0.106898,-0.0555314,0.228233,-0.0720203,-0.134249,-0.0416999,-0.115633,0.0816,0.0169273,-0.0104368,-0.142406,-0.00304655,-0.0471724,0.066346,-0.0649547,-0.0443057,-0.00233489,0.0518195,-0.00665654,-0.0154612,0.0053845,0.0148999,-0.103361,-0.00452511,0.160786,0.00118558,0.186514,0.00243088,0.100056,-0.122607,0.0842536,0.0205345,0.0195103,-0.0699276,0.0437265,0.0270401,0.149527,0.0248012,-0.0589128,0.162656,-0.0976512,0.117106,0.114023,-0.142673,-0.0474175,0.0147444,0.0287391,0.0118098,-0.0541662,0.14765,0.00594777,0.025955,-0.0248124,0.058387,-0.183335,-0.0236949,0.153164,0.060744,0.0588457,0.0816926,0.00929523,-0.0599908,-0.0446536,0.043205,0.0514458,-0.0969422,0.077751,-0.0115212,-0.0508824,-0.0244671,-0.000934019,-0.00365662,0.102004,0.0702926,-0.01672,0.0280052,0.0218522,0.0195217,-0.0712361,0.021356,0.116534,-0.00376519,0.0371824,0.0729035,-0.0217442,-0.0378983,0.0149807,0.0973399,-0.10574,0.175395,0.240591,-0.161046,-0.147939,0.141719,0.0409549,-0.00591401,0.162722,0.0671826,0.0521928,-0.0867025,-0.230508,-0.138257,-0.0347103,-0.169243,0.175473,0.176456,0.0437947,-0.0464553,0.137014,0.336521,-0.286553,-0.330117,0.441654,-0.306058,0.0213985,0.158177,-0.147405,-0.0149989,0.0425024,-0.185693,-0.0841266,-0.270932,0.0926131,0.0629716,0.332038,-0.401096,0.0180754,0.0149876,0.220078,-0.0795021,0.0709124,-0.243423,0.0840188,0.0599066,-0.0497692,0.0294639,-0.00142718,0.10348,0.0813288,0.0693858,-0.0372323,0.152087,-0.0595905,0.0739228,0.0265909,0.0566012,-0.0271531,0.0367782,-0.017699,-0.00425139,0.0813893,-0.0456836,0.0210329,-0.00252078,
2.91624,0.481531,-0.0813231,-0.400992,0.0388766,0.0211786,-0.185752,-0.264433,0.192361,0.0508083,-0.0713967,0.0047868,-0.00404743,0.0864742,-0.172353,-0.0838162,0.0129704,0.0139505,0.139821,-0.0301812,-0.14187,-0.148086,0.143414,-0.00339478,0.0258597,-0.748649,-0.00453447,-0.0892083,0.0632019,-0.221404,-0.0288531,0.144851,0.619811,0.616058,0.169922,-0.231995,-0.0314139,-0.0186239,0.0939593,-0.0726995,-0.242482,-0.085106,-0.0743123,0.111362,-0.0254338,0.183143,-0.0671317,-0.249853,0.184428,-0.05247,-0.0056961,-0.0496244,0.0186588,0.142663,0.707255,0.0738549,0.114596,0.0190462,-0.0112465,0.136869,0.121323,0.118244,0.0112783,-0.321983,-0.210948,0.0632262,0.0614654,0.00618075,0.02017,-0.101034,0.0249723,0.337542,0.0710401,-0.0112756,-0.034395,-0.123191,-0.575204,-0.00836902,-0.00446601,-0.0485455,0.0213868,-0.00748808,-0.00230304,0.0208403,-0.128723,-0.0137024,-0.0168199,0.0642701,0.0122919,-0.0711784,-0.225049,-0.177709,-0.0285937,-0.0417181,-0.144567,-0.0193336,-0.197307,-0.0117093,0.163029,0.158722,0.286077,-0.143123,0.0456606,-0.00624374,0.0422472,0.00849191,0.066293,0.0286025,-0.043847,0.0176173,-0.110726,-0.0265595,0.0968351,0.00441947,-0.0177104,-0.027813,0.167561,0.0639017,-0.196547,0.084262,-0.225076,0.0201865,-0.141795,0.230975,0.00266512,-0.0607668,-0.0242932,0.0823979,-0.211816,0.0290788,-0.191344,-0.0737451,0.203754,-0.0376187,0.00510635,-0.0665831,-0.0610681,-0.148564,0.0909837,-0.0678677,0.0324209,-0.0255657,-0.0186802,-0.204149,-0.0637351,0.0100996,0.0875089,-0.13187,0.277702,0.0173349,-0.203917,-0.15372,-0.177764,-0.136422,0.0302342,0.0897228,-0.0363573,-0.0494601,-0.105914,0.0797008,-0.08186,0.0831427,-0.044451,0.0354328,0.00213111,0.00445695,-0.138741,-0.0787342,0.0303557,-0.0247483,-0.0332476,-0.0468007,0.202542,-0.0358853,-0.232904,-0.0378433,-0.0444654,-0.148555,0.0408116,0.072884,-0.0506032,-0.161268,0.172453,-0.289085,-0.269098,0.420639,-0.141208,-0.0945873,-0.054623,0.00271501,-0.247945,0.06314,-0.0639819,0.1007,0.119957,0.0638289,-0.0374318,0.247036,0.00835693,-0.107547,-0.0144692,0.0221807,-0.097994,0.0749509,-0.184462,-0.179485,0.0597184,-0.129419,-0.0314603,0.157663,-0.155112,-0.114357,0.12455,-0.138385,-0.132496,0.0120164,-0.0542586,0.00365602,0.133711,-0.109359,0.117669,0.0676729,0.0466196,-0.095366,-0.0404309,-0.183285,-0.0032005,-0.236933,0.161788,-0.0788521,-0.00793029,0.127383,0.00426493,-0.0697372,-0.436234,0.710239,-0.174555,0.19496,0.087171,-0.0977583,-0.462591,-0.119591,-0.161551,0.0496522,0.692144,0.110489,0.466903,0.234481,
6.47671,-0.0456662,-0.0729671,-0.100441,0.0143792,0.0014629,-0.0471319,-0.0525527,0.0680632,0.0131279,-0.0115936,-0.00261922,0.00781649,0.0341665,-0.11057,-0.0393838,0.0981923,-0.0399457,0.139205,-0.0253838,-0.0958713,-0.0380242,0.139575,-0.0364493,0.0484592,-0.213193,-0.0151601,-0.0551578,0.0637849,-0.113233,0.0505548,0.0213229,0.199471,0.195582,0.000623232,0.0578616,0.201523,-0.0249643,0.111681,0.0504697,-0.0789053,0.0516698,-0.0192264,0.0510978,-0.0110247,0.0462968,0.00123038,-0.11492,0.0389301,0.0728762,-0.0884109,0.0689656,0.0114867,0.0651038,0.197654,0.00433742,0.0390233,0.00805652,-0.00784365,0.0290276,0.0453926,0.0415416,-0.00112011,-0.0802615,-0.0516323,0.0253756,-0.0606036,-0.0631128,0.0458128,-0.0242672,0.0154962,0.0249347,0.0213768,-0.00719225,-0.0109749,-0.0519865,-0.192964,0.0192495,-0.00153916,0.0546489,-0.0534683,-0.0113052,0.0266004,0.0010036,0.0840182,-0.00124518,-0.0469624,-0.0696561,-0.0212823,-0.169219,-0.375688,-0.764714,-0.108315,0.104847,-0.0196185,-0.0153572,-0.0512102,-0.0217919,0.0425692,0.0596549,0.0798435,-0.0460004,-0.000640109,0.00229781,0.0451222,0.000929448,-0.143196,0.00350011,0.0195938,0.127362,0.103738,-0.123427,-0.183129,0.0122789,-0.00580875,-0.00853523,0.413938,0.0383853,-0.0482578,-0.0248623,-0.0637855,0.000106776,0.291143,-0.10877,-0.366472,0.116783,-0.387859,0.273986,0.0997632,-0.0569424,-0.070333,0.0241944,-0.0354146,-0.195523,0.0824884,-0.12075,-0.293166,0.102979,0.0287606,0.017452,-0.0239695,-0.0218586,0.0623457,-0.0593774,0.00582888,-0.0155657,0.0475907,-0.0483963,0.243178,0.0422339,-0.188066,-0.0368232,-0.0194876,-0.0863819,-0.0330384,0.103578,0.123197,0.0245213,0.0499537,0.0603551,-0.0267481,0.168529,0.241247,0.0264912,-0.00270971,0.000195154,-0.0405621,-0.0456155,0.0143641,-0.00604507,-0.000962167,-0.0649505,0.0625294,-0.0239599,0.178638,-0.119016,0.08927,0.123146,0.0557886,-0.0566245,0.0644044,-0.324061,-0.0141426,0.0681574,0.224504,0.104424,-0.495447,0.244359,0.169971,-0.13501,-0.0806463,0.212861,0.0140304,-0.00230873,-0.294042,-0.183308,-0.185146,0.137065,0.377801,0.0804945,0.310847,-0.0424004,0.364332,0.722941,-0.992741,-1.07455,1.0988,-1.01059,0.097872,0.768756,-0.69902,-0.284233,0.380768,-0.111069,-0.402071,-0.661461,0.203751,0.08887,0.75843,-0.761618,0.0582702,0.0866608,-0.0459621,-0.121848,-0.0349432,-0.0665571,-0.0405427,-0.0718793,0.0586253,-0.0894805,0.0193346,-0.0626507,-0.0427801,-0.0584675,-0.122447,0.444193,0.0889737,0.0402423,0.208187,0.231748,0.094445,0.473062,-0.0325504,-0.104085,-0.339183,-0.264025,-0.168863,-0.162322,
-4.97612,0.0521699,0.0467013,-0.00417218,-0.0111781,0.0148768,-0.0340468,-0.0173986,0.012083,-0.0655254,0.0321234,0.00824673,-0.00769485,0.0169827,0.0258776,0.077127,-0.0210967,-0.0251054,-0.13202,0.0405047,0.141804,0.172913,-0.175229,0.0981911,-0.0612192,0.346715,0.0215649,0.0861227,-0.0879012,0.305338,-0.0668228,-0.0590927,-0.411734,-0.401229,0.00072305,0.0990407,-0.261097,0.0197814,-0.112032,-0.0160212,0.201744,-0.00900294,0.0443834,-0.154598,0.0252566,-0.109515,0.0478675,0.138867,-0.122545,-0.127867,0.128479,-0.0875879,-0.0160698,-0.0316831,-0.364334,-0.0478187,-0.0622888,-0.00101401,0.0237701,-0.0286799,-0.0674224,-0.0583305,-0.0134033,0.28999,0.152215,-0.0513357,-0.111915,-0.0572568,0.0320554,0.0597231,-0.0228909,-0.233227,-0.0178646,-1.44743e-05,0.018484,0.0647604,0.315757,0.00268018,0.00215306,0.071362,-0.0580206,0.00817677,0.0165796,-0.0131211,0.0529195,0.00264907,-0.00141437,-0.0303699,-0.0260449,-0.0770493,-0.155635,-0.501848,-0.075789,0.117689,0.0583315,-0.0379222,0.195416,-0.159838,-0.0489605,-0.00557158,-0.0237297,0.0230069,0.0557656,-0.0176508,-0.102555,0.00200019,-0.18933,0.0643338,-0.03936,0.101364,0.112925,-0.0885449,-0.224098,-0.0112518,0.00506433,0.00177028,0.288264,0.0280858,0.091702,-0.0471463,0.048903,0.00399473,0.312548,-0.154323,-0.222109,0.104958,-0.326238,0.192477,0.075126,-0.0196771,0.0461161,0.0377393,-0.0497376,0.044121,-0.104915,0.0113004,-0.126155,-0.116176,-0.0199969,0.0235796,0.0327589,-0.0108904,-0.0132188,0.0381639,-0.000874756,0.0179999,-0.0261228,0.0788945,0.050641,0.0606901,0.00606249,-0.0854464,-0.0996545,-0.0341663,0.0330828,0.0469283,-0.150526,0.0602549,-0.267608,-0.0659011,0.0510262,0.254063,0.0277422,0.0431046,-0.00534364,-0.00334763,0.0111165,0.0404002,-0.0128566,0.0436609,-0.0218307,0.0695205,-0.0663942,0.0172768,-0.20196,0.148012,-0.115609,-0.183146,0.010476,0.0805203,0.127043,-0.168473,0.0776438,-0.193788,-0.116844,0.123318,0.185415,-0.135599,-0.123897,0.0943239,0.0641379,0.0484324,0.00042884,0.000483081,0.152949,0.122219,0.0945158,0.0568559,-0.162425,-0.0610411,-0.0569958,-0.00363708,-0.0881514,-0.207972,0.317998,0.345522,-0.325729,0.337299,-0.0668091,-0.286005,0.266689,0.102376,-0.139435,-0.254367,0.0957543,0.373608,-0.211002,0.0671987,-0.1047,0.0787057,0.0292472,-0.0415891,0.450601,0.0549317,0.270689,-0.242896,0.0347156,-0.0919467,0.0953115,0.0538083,0.019844,0.0131702,0.154821,0.180723,0.271491,-0.139488,0.287783,-0.331804,-0.0344945,-0.0532717,0.29928,0.172836,0.229927,0.0960311,0.266376,0.211422,-0.198482,0.0415049,
